"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"VV3","VV3","GERMANTOWN","VIC","3741","AU","False","",""
"VV3","VV3","GERRIGERRUP","VIC","3289","AU","False","",""
"VV3","VV3","GIFFARD","VIC","3851","AU","False","",""
"VV3","VV3","GIFFARD WEST","VIC","3851","AU","False","",""
"VV3","VV3","GIL GIL","VIC","3480","AU","False","",""
"VV3","VV3","GILLIESTON","VIC","3616","AU","False","",""
"VV3","VV3","GILLUM","VIC","3858","AU","False","",""
"VV3","VV3","GIPSY POINT","VIC","3891","AU","False","",""
"VV3","VV3","GIRGARRE","VIC","3624","AU","False","",""
"VV3","VV3","GIRGARRE EAST","VIC","3616","AU","False","",""
"VV3","VV3","GLADFIELD","VIC","3575","AU","False","",""
"VV3","VV3","GLEN ALVIE","VIC","3979","AU","False","",""
"VV3","VV3","GLEN FALLOCH","VIC","3858","AU","False","",""
"VV3","VV3","GLEN FORBES","VIC","3990","AU","False","",""
"VV3","VV3","GLEN VALLEY","VIC","3898","AU","False","",""
"VV3","VV3","GLEN WILLS","VIC","3898","AU","False","",""
"VV3","VV3","GLENAIRE","VIC","3238","AU","False","",""
"VV3","VV3","GLENALADALE","VIC","3864","AU","False","",""
"VV3","VV3","GLENALBYN","VIC","3517","AU","False","",""
"VV3","VV3","GLENFALLOCH","VIC","3858","AU","False","",""
"VV3","VV3","GLENFYNE","VIC","3266","AU","False","",""
"VV3","VV3","GLENGARRY","VIC","3854","AU","False","",""
"VV3","VV3","GLENGARRY NORTH","VIC","3854","AU","False","",""
"VV3","VV3","GLENGARRY WEST","VIC","3854","AU","False","",""
"VV3","VV3","GLENISLA","VIC","3314","AU","False","",""
"VV3","VV3","GLENLEE","VIC","3418","AU","False","",""
"VV3","VV3","GLENLOFTY","VIC","3469","AU","False","",""
"VV3","VV3","GLENLOGIE","VIC","3469","AU","False","",""
"VV3","VV3","GLENLOTH","VIC","3527","AU","False","",""
"VV3","VV3","GLENLOTH EAST","VIC","3527","AU","False","",""
"VV3","VV3","GLENMAGGIE","VIC","3858","AU","False","",""
"VV3","VV3","GLENORCHY","VIC","3385","AU","False","",""
"VV3","VV3","GLENORMISTON NORTH","VIC","3265","AU","False","",""
"VV3","VV3","GLENORMISTON SOUTH","VIC","3265","AU","False","",""
"VV3","VV3","GLENPATRICK","VIC","3469","AU","False","",""
"VV3","VV3","GLENROWAN","VIC","3675","AU","False","",""
"VV3","VV3","GLENROWAN WEST","VIC","3675","AU","False","",""
"VV3","VV3","GLENROY","NSW","2653","AU","False","",""
"VV3","VV3","GLENTHOMPSON","VIC","3293","AU","False","",""
"VV3","VV3","GLOMAR BEACH","VIC","3851","AU","False","",""
"VV3","VV3","GNOTUK","VIC","3260","AU","False","",""
"VV3","VV3","GOBARUP","VIC","3559","AU","False","",""
"VV3","VV3","GOBUR","VIC","3719","AU","False","",""
"VV3","VV3","GOLDEN BEACH","VIC","3851","AU","False","",""
"VV3","VV3","GOLDSBOROUGH","VIC","3472","AU","False","",""
"VV3","VV3","GONN CROSSING","VIC","3579","AU","False","",""
"VV3","VV3","GOOMALIBEE","VIC","3673","AU","False","",""
"VV3","VV3","GOON NURE","VIC","3875","AU","False","",""
"VV3","VV3","GOONGERAH","VIC","3888","AU","False","",""
"VV3","VV3","GOORAM","VIC","3666","AU","False","",""
"VV3","VV3","GOORAMBAT","VIC","3725","AU","False","",""
"VV3","VV3","GOOROC","VIC","3477","AU","False","",""
"VV3","VV3","GOOROC","VIC","3478","AU","False","",""
"VV3","VV3","GORAE","VIC","3305","AU","False","",""
"VV3","VV3","GORAE WEST","VIC","3305","AU","False","",""
"VV3","VV3","GORMANDALE","VIC","3873","AU","False","",""
"VV3","VV3","GOROKE","VIC","3412","AU","False","",""
"VV3","VV3","GOSCHEN","VIC","3585","AU","False","",""
"VV3","VV3","GOUGHS BAY","VIC","3723","AU","False","",""
"VV3","VV3","GOWANFORD","VIC","3544","AU","False","",""
"VV3","VV3","GOWANGARDIE","VIC","3669","AU","False","",""
"VV3","VV3","GOWAR EAST","VIC","3477","AU","False","",""
"VV3","VV3","GOWAR EAST","VIC","3478","AU","False","",""
"VV3","VV3","GRAHAMVALE","VIC","3631","AU","False","",""
"VV3","VV3","GRAMPIANS","VIC","3314","AU","False","",""
"VV3","VV3","GRAND RIDGE","VIC","3870","AU","False","",""
"VV3","VV3","GRAND RIDGE","VIC","3962","AU","False","",""
"VV3","VV3","GRANITE FLAT","VIC","3525","AU","False","",""
"VV3","VV3","GRANITE FLAT","VIC","3701","AU","False","",""
"VV3","VV3","GRANITE ROCK","VIC","3875","AU","False","",""
"VV3","VV3","GRANTVILLE","VIC","3984","AU","False","",""
"VV3","VV3","GRANYA","VIC","3701","AU","False","",""
"VV3","VV3","GRASS FLAT","VIC","3409","AU","False","",""
"VV3","VV3","GRASSDALE","VIC","3302","AU","False","",""
"VV3","VV3","GRASSMERE","VIC","3281","AU","False","",""
"VV3","VV3","GRASSY SPUR","VIC","3957","AU","False","",""
"VV3","VV3","GRAYS BRIDGE","VIC","3477","AU","False","",""
"VV3","VV3","GRE GRE","VIC","3477","AU","False","",""
"VV3","VV3","GRE GRE","VIC","3478","AU","False","",""
"VV3","VV3","GRE GRE NORTH","VIC","3477","AU","False","",""
"VV3","VV3","GRE GRE NORTH","VIC","3478","AU","False","",""
"VV3","VV3","GRE GRE SOUTH","VIC","3477","AU","False","",""
"VV3","VV3","GRE GRE SOUTH","VIC","3478","AU","False","",""
"VV3","VV3","GREAT WESTERN","VIC","3374","AU","False","",""
"VV3","VV3","GREAT WESTERN","VIC","3377","AU","False","",""
"VV3","VV3","GREDGWIN","VIC","3537","AU","False","",""
"VV3","VV3","GREEN LAKE","VIC","3401","AU","False","",""
"VV3","VV3","GREENS CREEK","VIC","3381","AU","False","",""
"VV3","VV3","GREENS CREEK","VIC","3387","AU","False","",""
"VV3","VV3","GREENWALD","VIC","3304","AU","False","",""
"VV3","VV3","GRETA","VIC","3675","AU","False","",""
"VV3","VV3","GRETA SOUTH","VIC","3675","AU","False","",""
"VV3","VV3","GRETA WEST","VIC","3675","AU","False","",""
"VV3","VV3","GRINGEGALGONA","VIC","3315","AU","False","",""
"VV3","VV3","GRITJURK","VIC","3315","AU","False","",""
"VV3","VV3","GRUBBEN","NSW","2658","AU","False","",""
"VV3","VV3","GUNBOWER","VIC","3566","AU","False","",""
"VV3","VV3","GUNYAH","VIC","3960","AU","False","",""
"VV3","VV3","GUYS FOREST","VIC","3709","AU","False","",""
"VV3","VV3","GYMBOWEN","VIC","3401","AU","False","",""
"VV3","VV3","HADDON","VIC","3351","AU","False","",""
"VV3","VV3","HALLORA","VIC","3818","AU","False","",""
"VV3","VV3","HALLS GAP","VIC","3381","AU","False","",""
"VV3","VV3","HALLSTON","VIC","3953","AU","False","",""
"VV3","VV3","HAMILTON","VIC","3300","AU","False","",""
"VV3","VV3","HANSONVILLE","VIC","3675","AU","False","",""
"VV3","VV3","HAPPY VALLEY","VIC","3351","AU","False","",""
"VV3","VV3","HAPPY VALLEY","VIC","3360","AU","False","",""
"VV3","VV3","HAPPY VALLEY","VIC","3549","AU","False","",""
"VV3","VV3","HARMERS HAVEN","VIC","3995","AU","False","",""
"VV3","VV3","HARRIETVILLE","VIC","3741","AU","False","",""
"VV3","VV3","HARROW","VIC","3317","AU","False","",""
"VV3","VV3","HARSTON","VIC","3616","AU","False","",""
"VV3","VV3","HATTAH","VIC","3501","AU","False","",""
"VV3","VV3","HAVEN","VIC","3401","AU","False","",""
"VV3","VV3","HAVILAH","VIC","3737","AU","False","",""
"VV3","VV3","HAWKESDALE","VIC","3287","AU","False","",""
"VV3","VV3","HAWKHURST","VIC","3862","AU","False","",""
"VV3","VV3","HAYDENS BOG","VIC","3888","AU","False","",""
"VV3","VV3","HAZEL PARK","VIC","3966","AU","False","",""
"VV3","VV3","HEATH HILL","VIC","3981","AU","False","",""
"VV3","VV3","HEATHMERE","VIC","3305","AU","False","",""
"VV3","VV3","HEDLEY","VIC","3967","AU","False","",""
"VV3","VV3","HENSLEY PARK","VIC","3301","AU","False","",""
"VV3","VV3","HENTY","NSW","2658","AU","False","",""
"VV3","VV3","HENTY","VIC","3312","AU","False","",""
"VV3","VV3","HESSE","VIC","3321","AU","False","",""
"VV3","VV3","HEXHAM","VIC","3273","AU","False","",""
"VV3","VV3","HEYFIELD","VIC","3858","AU","False","",""
"VV3","VV3","HEYTESBURY LOWER","VIC","3268","AU","False","",""
"VV3","VV3","HEYWOOD","VIC","3304","AU","False","",""
"VV3","VV3","HIAMDALE","VIC","3847","AU","False","",""
"VV3","VV3","HIAWATHA","VIC","3971","AU","False","",""
"VV3","VV3","HICKSBOROUGH","VIC","3995","AU","False","",""
"VV3","VV3","HILGAY","VIC","3315","AU","False","",""
"VV3","VV3","HILLCREST","VIC","3351","AU","False","",""
"VV3","VV3","HILLSIDE","VIC","3875","AU","False","",""
"VV3","VV3","HINNOMUNJIE","VIC","3898","AU","False","",""
"VV3","VV3","HODDLE","VIC","3959","AU","False","",""
"VV3","VV3","HOLBROOK","NSW","2644","AU","False","",""
"VV3","VV3","HOLLANDS LANDING","VIC","3862","AU","False","",""
"VV3","VV3","HOLLANDS LANDING","VIC","3875","AU","False","",""
"VV3","VV3","HOMERTON","VIC","3304","AU","False","",""
"VV3","VV3","HOPETOUN","VIC","3396","AU","False","",""
"VV3","VV3","HOPEVALE","VIC","3396","AU","False","",""
"VV3","VV3","HORDERN VALE","VIC","3238","AU","False","",""
"VV3","VV3","HORFIELD","VIC","3567","AU","False","",""
"VV3","VV3","HORSHAM","VIC","3400","AU","False","",""
"VV3","VV3","HORSHAM","VIC","3401","AU","False","",""
"VV3","VV3","HORSHAM","VIC","3402","AU","False","",""
"VV3","VV3","HORSHAM WEST","VIC","3400","AU","False","",""
"VV3","VV3","HOTHAM HEIGHTS","VIC","3741","AU","False","",""
"VV3","VV3","HOTSPUR","VIC","3303","AU","False","",""
"VV3","VV3","HOWES CREEK","VIC","3723","AU","False","",""
"VV3","VV3","HOWITT PLAINS","VIC","3858","AU","False","",""
"VV3","VV3","HOWQUA","VIC","3723","AU","False","",""
"VV3","VV3","HOWQUA HILLS","VIC","3723","AU","False","",""
"VV3","VV3","HOWQUA INLET","VIC","3723","AU","False","",""
"VV3","VV3","HUNTER","VIC","3558","AU","False","",""
"VV3","VV3","HUNTERSTON","VIC","3971","AU","False","",""
"VV3","VV3","HUON","VIC","3695","AU","False","",""
"VV3","VV3","ICY CREEK","VIC","3833","AU","False","",""
"VV3","VV3","IGUANA CREEK","VIC","3875","AU","False","",""
"VV3","VV3","ILLABAROOK","VIC","3351","AU","False","",""
"VV3","VV3","ILLAWARRA","VIC","3381","AU","False","",""
"VV3","VV3","ILLOWA","VIC","3282","AU","False","",""
"VV3","VV3","INDIGO","VIC","3683","AU","False","",""
"VV3","VV3","INDIGO VALLEY","VIC","3688","AU","False","",""
"VV3","VV3","INGLEWOOD","VIC","3517","AU","False","",""
"VV3","VV3","INKERMAN","VIC","3472","AU","False","",""
"VV3","VV3","INVERGORDON","VIC","3636","AU","False","",""
"VV3","VV3","INVERGORDON SOUTH","VIC","3634","AU","False","",""
"VV3","VV3","INVERLEIGH","VIC","3321","AU","False","",""
"VV3","VV3","INVERLOCH","VIC","3996","AU","False","",""
"VV3","VV3","IRAAK","VIC","3494","AU","False","",""
"VV3","VV3","IRREWARRA","VIC","3249","AU","False","",""
"VV3","VV3","IRREWILLIPE","VIC","3249","AU","False","",""
"VV3","VV3","IRREWILLIPE EAST","VIC","3249","AU","False","",""
"VV3","VV3","IRYMPLE","VIC","3498","AU","False","",""
"VV3","VV3","JACK RIVER","VIC","3971","AU","False","",""
"VV3","VV3","JALLUKUR","VIC","3377","AU","False","",""
"VV3","VV3","JALLUMBA","VIC","3401","AU","False","",""
"VV3","VV3","JAM JERRUP","VIC","3984","AU","False","",""
"VV3","VV3","JAMIESON","VIC","3723","AU","False","",""
"VV3","VV3","JANCOURT","VIC","3266","AU","False","",""
"VV3","VV3","JANCOURT EAST","VIC","3266","AU","False","",""
"VV3","VV3","JARKLIN","VIC","3517","AU","False","",""
"VV3","VV3","JARRAHMOND","VIC","3888","AU","False","",""
"VV3","VV3","JARVIS CREEK","VIC","3700","AU","False","",""
"VV3","VV3","JEETHO","VIC","3945","AU","False","",""
"VV3","VV3","JEFFCOTT","VIC","3480","AU","False","",""
"VV3","VV3","JEFFCOTT","VIC","3525","AU","False","",""
"VV3","VV3","JEFFCOTT NORTH","VIC","3480","AU","False","",""
"VV3","VV3","JEFFCOTT NORTH","VIC","3525","AU","False","",""
"VV3","VV3","JEPARIT","VIC","3423","AU","False","",""
"VV3","VV3","JERUK","VIC","3527","AU","False","",""
"VV3","VV3","JIL JIL","VIC","3483","AU","False","",""
"VV3","VV3","JILPANGER","VIC","3409","AU","False","",""
"VV3","VV3","JINDIVICK","VIC","3818","AU","False","",""
"VV3","VV3","JOEL JOEL","VIC","3381","AU","False","",""
"VV3","VV3","JOEL JOEL","VIC","3384","AU","False","",""
"VV3","VV3","JOEL SOUTH","VIC","3381","AU","False","",""
"VV3","VV3","JOEL SOUTH","VIC","3384","AU","False","",""
"VV3","VV3","JOHANNA","VIC","3238","AU","False","",""
"VV3","VV3","JOHNSONVILLE","VIC","3902","AU","False","",""
"VV3","VV3","JOHNSTONES HILL","VIC","3870","AU","False","",""
"VV3","VV3","JUMBUK","VIC","3869","AU","False","",""
"VV3","VV3","JUMBUNNA","VIC","3951","AU","False","",""
"VV3","VV3","JUNG","VIC","3401","AU","False","",""
"VV3","VV3","JUNGABURRA","VIC","3575","AU","False","",""
"VV3","VV3","KAARIMBA","VIC","3635","AU","False","",""
"VV3","VV3","KADNOOK","VIC","3318","AU","False","",""
"VV3","VV3","KALIMNA","VIC","3909","AU","False","",""
"VV3","VV3","KALIMNA WEST","VIC","3909","AU","False","",""
"VV3","VV3","KALKEE","VIC","3401","AU","False","",""
"VV3","VV3","KALPIENUNG","VIC","3529","AU","False","",""
"VV3","VV3","KAMAROOKA","VIC","3570","AU","False","",""
"VV3","VV3","KAMAROOKA NORTH","VIC","3571","AU","False","",""
"VV3","VV3","KANAGULK","VIC","3401","AU","False","",""
"VV3","VV3","KANIVA","VIC","3419","AU","False","",""
"VV3","VV3","KANUMBRA","VIC","3719","AU","False","",""
"VV3","VV3","KANYA","VIC","3381","AU","False","",""
"VV3","VV3","KANYA","VIC","3387","AU","False","",""
"VV3","VV3","KANYAPELLA","VIC","3564","AU","False","",""
"VV3","VV3","KARABEAL","VIC","3294","AU","False","",""
"VV3","VV3","KARDELLA","VIC","3951","AU","False","",""
"VV3","VV3","KARDELLA SOUTH","VIC","3950","AU","False","",""
"VV3","VV3","KARIAH","VIC","3260","AU","False","",""
"VV3","VV3","KARNAK","VIC","3401","AU","False","",""
"VV3","VV3","KARRAMOMUS","VIC","3631","AU","False","",""
"VV3","VV3","KARYRIE","VIC","3483","AU","False","",""
"VV3","VV3","KATAMATITE","VIC","3649","AU","False","",""
"VV3","VV3","KATAMATITE EAST","VIC","3649","AU","False","",""
"VV3","VV3","KATANDRA","VIC","3634","AU","False","",""
"VV3","VV3","KATANDRA WEST","VIC","3634","AU","False","",""
"VV3","VV3","KATUNGA","VIC","3640","AU","False","",""
"VV3","VV3","KAWARREN","VIC","3249","AU","False","",""
"VV3","VV3","KEELY","VIC","3568","AU","False","",""
"VV3","VV3","KELLALAC","VIC","3393","AU","False","",""
"VV3","VV3","KELVIN VIEW","VIC","3666","AU","False","",""
"VV3","VV3","KENLEY","VIC","3597","AU","False","",""
"VV3","VV3","KENMARE","VIC","3395","AU","False","",""
"VV3","VV3","KENNEDYS CREEK","VIC","3239","AU","False","",""
"VV3","VV3","KERANG","VIC","3579","AU","False","",""
"VV3","VV3","KERANG EAST","VIC","3579","AU","False","",""
"VV3","VV3","KERNOT","VIC","3979","AU","False","",""
"VV3","VV3","KEVINGTON","VIC","3723","AU","False","",""
"VV3","VV3","KEWELL","VIC","3390","AU","False","",""
"VV3","VV3","KIALLA","VIC","3631","AU","False","",""
"VV3","VV3","KIALLA EAST","VIC","3631","AU","False","",""
"VV3","VV3","KIALLA WEST","VIC","3631","AU","False","",""
"VV3","VV3","KIATA","VIC","3418","AU","False","",""
"VV3","VV3","KILCUNDA","VIC","3995","AU","False","",""
"VV3","VV3","KILFEERA","VIC","3673","AU","False","",""
"VV3","VV3","KILLARA","VIC","3312","AU","False","",""
"VV3","VV3","KILLARNEY","VIC","3283","AU","False","",""
"VV3","VV3","KILLAWARRA","VIC","3678","AU","False","",""
"VV3","VV3","KILMANY","VIC","3851","AU","False","",""
"VV3","VV3","KING VALLEY","VIC","3678","AU","False","",""
"VV3","VV3","KINGOWER","VIC","3517","AU","False","",""
"VV3","VV3","KINNABULLA","VIC","3483","AU","False","",""
"VV3","VV3","KINYPANIAL","VIC","3520","AU","False","",""
"VV3","VV3","KIRKSTALL","VIC","3283","AU","False","",""
"VV3","VV3","KITHBROOK","VIC","3666","AU","False","",""
"VV3","VV3","KNEBSWORTH","VIC","3286","AU","False","",""
"VV3","VV3","KNOCKWOOD","VIC","3723","AU","False","",""
"VV3","VV3","KOALLAH","VIC","3260","AU","False","",""
"VV3","VV3","KOETONG","VIC","3704","AU","False","",""
"VV3","VV3","KOLORA","VIC","3265","AU","False","",""
"VV3","VV3","KONGWAK","VIC","3951","AU","False","",""
"VV3","VV3","KONONGWOOTONG","VIC","3315","AU","False","",""
"VV3","VV3","KOO WEE RUP","VIC","3981","AU","False","",""
"VV3","VV3","KOO WEE RUP NORTH","VIC","3981","AU","False","",""
"VV3","VV3","KOOLOONONG","VIC","3597","AU","False","",""
"VV3","VV3","KOONDA","VIC","3669","AU","False","",""
"VV3","VV3","KOONDROOK","VIC","3580","AU","False","",""
"VV3","VV3","KOONOOMOO","VIC","3644","AU","False","",""
"VV3","VV3","KOOREH","VIC","3477","AU","False","",""
"VV3","VV3","KOOREH","VIC","3478","AU","False","",""
"VV3","VV3","KOORLONG","VIC","3501","AU","False","",""
"VV3","VV3","KOOROOL","VIC","3860","AU","False","",""
"VV3","VV3","KOOROOMAN","VIC","3953","AU","False","",""
"VV3","VV3","KORIELLA","VIC","3714","AU","False","",""
"VV3","VV3","KOROIT","VIC","3282","AU","False","",""
"VV3","VV3","KORONG VALE","VIC","3520","AU","False","",""
"VV3","VV3","KOROOP","VIC","3579","AU","False","",""
"VV3","VV3","KORRINE","VIC","3979","AU","False","",""
"VV3","VV3","KORUMBURRA","VIC","3950","AU","False","",""
"VV3","VV3","KORUMBURRA SOUTH","VIC","3950","AU","False","",""
"VV3","VV3","KOTTA","VIC","3565","AU","False","",""
"VV3","VV3","KOTUPNA","VIC","3638","AU","False","",""
"VV3","VV3","KOYUGA","VIC","3622","AU","False","",""
"VV3","VV3","KOYUGA SOUTH","VIC","3621","AU","False","",""
"VV3","VV3","KROWERA","VIC","3945","AU","False","",""
"VV3","VV3","KULWIN","VIC","3490","AU","False","",""
"VV3","VV3","KUNAT","VIC","3585","AU","False","",""
"VV3","VV3","KURRACA","VIC","3518","AU","False","",""
"VV3","VV3","KURRACA WEST","VIC","3518","AU","False","",""
"VV3","VV3","KURTING","VIC","3517","AU","False","",""
"VV3","VV3","KY VALLEY","VIC","3621","AU","False","",""
"VV3","VV3","KY WEST","VIC","3621","AU","False","",""
"VV3","VV3","KYABRAM","VIC","3619","AU","False","",""
"VV3","VV3","KYABRAM","VIC","3620","AU","False","",""
"VV3","VV3","KYABRAM SOUTH","VIC","3620","AU","False","",""
"VV3","VV3","KYVALLEY","VIC","3621","AU","False","",""
"VV3","VV3","LAANG","VIC","3265","AU","False","",""
"VV3","VV3","LACEBY","VIC","3678","AU","False","",""
"VV3","VV3","LAEN","VIC","3480","AU","False","",""
"VV3","VV3","LAEN EAST","VIC","3480","AU","False","",""
"VV3","VV3","LAEN NORTH","VIC","3480","AU","False","",""
"VV3","VV3","LAH","VIC","3393","AU","False","",""
"VV3","VV3","LAHARUM","VIC","3401","AU","False","",""
"VV3","VV3","LAKE BOGA","VIC","3584","AU","False","",""
"VV3","VV3","LAKE BOLAC","VIC","3351","AU","False","",""
"VV3","VV3","LAKE BULOKE","VIC","3480","AU","False","",""
"VV3","VV3","LAKE BUNGA","VIC","3909","AU","False","",""
"VV3","VV3","LAKE CHARM","VIC","3581","AU","False","",""
"VV3","VV3","LAKE CONDAH","VIC","3303","AU","False","",""
"VV3","VV3","LAKE EILDON","VIC","3713","AU","False","",""
"VV3","VV3","LAKE FYANS","VIC","3381","AU","False","",""
"VV3","VV3","LAKE GOLDSMITH","VIC","3373","AU","False","",""
"VV3","VV3","LAKE HINDMARSH","VIC","3423","AU","False","",""
"VV3","VV3","LAKE LONSDALE","VIC","3381","AU","False","",""
"VV3","VV3","LAKE MARMAL","VIC","3525","AU","False","",""
"VV3","VV3","LAKE MERAN","VIC","3579","AU","False","",""
"VV3","VV3","LAKE MOKOAN","VIC","3673","AU","False","",""
"VV3","VV3","LAKE MUNDI","VIC","3312","AU","False","",""
"VV3","VV3","LAKE POWELL","VIC","3597","AU","False","",""
"VV3","VV3","LAKE ROWAN","VIC","3727","AU","False","",""
"VV3","VV3","LAKE TYERS","VIC","3887","AU","False","",""
"VV3","VV3","LAKE TYERS BEACH","VIC","3909","AU","False","",""
"VV3","VV3","LAKE TYRRELL","VIC","3533","AU","False","",""
"VV3","VV3","LAKE WELLINGTON","VIC","3851","AU","False","",""
"VV3","VV3","LAKE WONGAN","VIC","3373","AU","False","",""
"VV3","VV3","LAKES ENTRANCE","VIC","3909","AU","False","",""
"VV3","VV3","LALALTY","NSW","3644","AU","False","",""
"VV3","VV3","LALBERT","VIC","3542","AU","False","",""
"VV3","VV3","LANCASTER","VIC","3620","AU","False","",""
"VV3","VV3","LANCE CREEK","VIC","3995","AU","False","",""
"VV3","VV3","LANDSBOROUGH","VIC","3384","AU","False","",""
"VV3","VV3","LANDSBOROUGH WEST","VIC","3384","AU","False","",""
"VV3","VV3","LANG LANG","VIC","3984","AU","False","",""
"VV3","VV3","LANG LANG EAST","VIC","3984","AU","False","",""
"VV3","VV3","LANGI LOGAN","VIC","3377","AU","False","",""
"VV3","VV3","LANGKOOP","VIC","3318","AU","False","",""
"VV3","VV3","LANGSBOROUGH","VIC","3971","AU","False","",""
"VV3","VV3","LANKEYS CREEK","NSW","2644","AU","False","",""
"VV3","VV3","LARDNER","VIC","3821","AU","False","",""
"VV3","VV3","LARPENT","VIC","3249","AU","False","",""
"VV3","VV3","LARRALEA","VIC","3325","AU","False","",""
"VV3","VV3","LASCELLES","VIC","3487","AU","False","",""
"VV3","VV3","LAUREL HILL","NSW","2649","AU","False","",""
"VV3","VV3","LAVERS HILL","VIC","3238","AU","False","",""
"VV3","VV3","LAWLER","VIC","3480","AU","False","",""
"VV3","VV3","LAWLOIT","VIC","3418","AU","False","",""
"VV3","VV3","LEAGHUR","VIC","3537","AU","False","",""
"VV3","VV3","LEDCOURT","VIC","3385","AU","False","",""
"VV3","VV3","LEICHARDT","VIC","3516","AU","False","",""
"VV3","VV3","LEITCHVILLE","VIC","3567","AU","False","",""
"VV3","VV3","LEMNOS","VIC","3631","AU","False","",""
"VV3","VV3","LEONGATHA","VIC","3953","AU","False","",""
"VV3","VV3","LEONGATHA NORTH","VIC","3953","AU","False","",""
"VV3","VV3","LEONGATHA SOUTH","VIC","3953","AU","False","",""
"VV3","VV3","LESLIE MANOR","VIC","3260","AU","False","",""
"VV3","VV3","LETHBRIDGE","VIC","3332","AU","False","",""
"VV3","VV3","LICOLA","VIC","3858","AU","False","",""
"VV3","VV3","LICOLA NORTH","VIC","3858","AU","False","",""
"VV3","VV3","LILLIMUR","VIC","3420","AU","False","",""
"VV3","VV3","LILLIPUT","VIC","3682","AU","False","",""
"VV3","VV3","LIMA","VIC","3673","AU","False","",""
